434, 33
435, 36
436, 26
437, 39
438, 33
439, 33
440, 30
441, 35
442, 38
443, 38
444, 35
445, 39
446, 42
447, 35
448, 37
449, 38
450, 42
451, 45
452, 34
453, 41
454, 35
455, 32
456, 43
457, 35
458, 47
459, 48
460, 57
461, 49
462, 44
463, 42
464, 28
465, 49
466, 36
467, 49
468, 43
469, 48
470, 46
471, 46
472, 32
473, 50
474, 46
475, 40
476, 46
477, 47
478, 44
479, 38
480, 40
481, 42
482, 52
483, 36
484, 39
485, 46
486, 43
487, 57
488, 62
489, 52
490, 46
491, 44
492, 37
493, 57
494, 58
495, 56
496, 38
497, 39
498, 53
499, 42
500, 49
501, 54
502, 39
503, 37
504, 43
505, 49
506, 43
507, 46
508, 25
509, 51
510, 51
511, 43
512, 48
513, 46
514, 52
515, 51
516, 45
517, 52
518, 44
519, 37
520, 52
521, 40
522, 37
523, 36
524, 45
525, 38
526, 46
527, 44
528, 50
529, 43
530, 48
531, 41
532, 56
533, 29
534, 44
535, 47
536, 43
537, 35
538, 37
539, 36
540, 29
541, 31
542, 40
543, 37
544, 41
545, 44
546, 58
547, 38
548, 39
549, 32
550, 42
551, 36
552, 60
553, 41
554, 55
555, 36
556, 44
557, 39
558, 41
559, 38
560, 38
561, 39
562, 40
563, 33
564, 37
565, 35
566, 40
567, 40
568, 34
569, 42
570, 40
571, 32
572, 50
573, 24
574, 35
575, 39
576, 30
577, 31
578, 40
579, 31
580, 35
581, 33
582, 39
583, 44
584, 39
585, 41
586, 35
587, 26
588, 44
589, 40
590, 32
591, 36
592, 37
593, 31
594, 38
595, 40
596, 32
597, 37
598, 28
599, 21
600, 36
601, 36
602, 40
603, 36
604, 29
605, 33
606, 42
607, 33
608, 33
609, 33
610, 46
611, 34
612, 25
613, 31
614, 29
615, 40
616, 35
617, 29
618, 29
619, 35
620, 31
621, 35
622, 29
623, 32
624, 35
625, 27
626, 31
627, 23
628, 21
629, 33
630, 26
631, 42
632, 24
633, 35
634, 35
635, 28
636, 36
637, 21
638, 27
639, 28
640, 30
641, 26
642, 36
643, 38
644, 37
645, 35
646, 31
647, 36
648, 35
649, 27
650, 32
651, 30
652, 26
653, 28
654, 38
655, 42
656, 31
657, 34
658, 28
659, 37
660, 33
661, 32
662, 27
663, 21
664, 35
665, 23
666, 27
667, 31
668, 38
669, 30
670, 33
671, 32
672, 37
673, 29
674, 23
675, 34
676, 27
677, 39
678, 28
679, 24
680, 36
681, 33
682, 28
683, 26
684, 31
685, 28
686, 29
687, 18
688, 29
689, 32
690, 20
691, 26
692, 26
693, 44
694, 39
695, 33
696, 34
697, 40
698, 34
699, 30
700, 31
701, 29
702, 39
703, 22
704, 29
705, 33
706, 24
707, 30
708, 27
709, 23
710, 34
711, 32
712, 32
713, 39
714, 27
715, 23
716, 33
717, 31
718, 21
719, 34
720, 35
721, 33
722, 32
723, 31
724, 33
725, 36
726, 30
727, 47
728, 28
729, 30
730, 36
731, 22
732, 26
733, 34
734, 28
735, 32
736, 33
737, 31
738, 32
739, 32
740, 26
741, 31
742, 35
743, 32
744, 37
745, 24
746, 31
747, 26
748, 28
749, 37
750, 34
751, 30
752, 26
753, 33
754, 32
755, 30
756, 26
757, 27
758, 29
759, 23
760, 26
761, 31
762, 37
763, 35
764, 30
765, 29
766, 26
767, 39
768, 30
769, 31
770, 33
771, 27
772, 29
773, 38
774, 29
775, 17
776, 32
777, 29
778, 45
779, 29
780, 35
781, 31
782, 28
783, 35
784, 41
785, 24
786, 31
787, 39
788, 27
789, 28
790, 38
791, 31
792, 28
793, 23
794, 33
795, 24
796, 30
797, 30
798, 35
799, 25
800, 26
801, 36
802, 34
803, 32
804, 33
805, 21
806, 23
807, 33
808, 24
809, 31
810, 37
811, 33
812, 37
813, 34
814, 26
815, 20
816, 34
817, 40
818, 33
819, 33
820, 37
821, 37
822, 28
823, 33
824, 34
825, 30
826, 40
827, 29
828, 26
829, 29
830, 22
831, 32
832, 36
833, 33
834, 34
835, 31
836, 32
837, 41
838, 32
839, 28
840, 31
841, 30
842, 33
843, 29
844, 26
845, 30
846, 29
847, 25
848, 39
849, 32
850, 46
851, 30
852, 26
853, 24
854, 32
855, 28
856, 23
857, 35
858, 32
859, 30
860, 26
861, 23
862, 23
863, 22
864, 28
865, 38
866, 26
867, 28
868, 31
869, 40
870, 24
871, 38
872, 26
873, 28
874, 34
875, 31
876, 22
877, 28
878, 28
879, 37
880, 31
881, 29
882, 39
883, 32
884, 26
885, 29
886, 35
887, 44
888, 25
889, 32
890, 30
891, 32
892, 33
893, 31
894, 26
895, 31
896, 30
897, 21
898, 28
899, 26
900, 26
901, 27
902, 31
903, 30
904, 32
905, 27
906, 37
907, 28
908, 25
909, 27
910, 25
911, 28
912, 25
913, 36
914, 30
915, 28
916, 35
917, 28
918, 35
919, 37
920, 40
921, 37
922, 36
923, 22
924, 24
925, 42
926, 36
927, 31
928, 40
929, 33
930, 33
931, 25
932, 27
933, 31
934, 29
935, 37
936, 31
937, 38
938, 35
939, 32
940, 37
941, 40
942, 35
943, 25
944, 37
945, 34
946, 37
947, 38
948, 23
949, 31
950, 37
951, 20
952, 33
953, 34
954, 34
955, 24
956, 20
957, 37
958, 33
959, 43
960, 23
961, 28
962, 31
963, 43
964, 35
965, 34
966, 32
967, 40
968, 24
969, 33
970, 42
971, 30
972, 30
973, 35
974, 29
975, 37
976, 33
977, 26
978, 32
979, 39
980, 34
981, 37
982, 24
983, 32
984, 30
985, 30
986, 31
987, 29
988, 21
989, 36
990, 18
991, 24
992, 32
993, 29
994, 24
995, 31
996, 30
997, 33
998, 29
999, 32
1000, 28
1001, 38
1002, 26
1003, 37
1004, 32
1005, 36
1006, 35
1007, 33
1008, 44
1009, 37
1010, 36
1011, 41
1012, 34
1013, 35
1014, 33
1015, 27
1016, 23
1017, 27
1018, 30
1019, 35
1020, 36
1021, 24
1022, 36
1023, 37
1024, 40
1025, 32
1026, 23
1027, 34
1028, 34
1029, 24
1030, 33
1031, 20
1032, 33
1033, 32
1034, 26
1035, 28
1036, 24
1037, 34
1038, 27
1039, 31
1040, 28
1041, 37
1042, 37
1043, 30
1044, 37
1045, 42
1046, 31
1047, 37
1048, 29
1049, 33
1050, 29
1051, 36
1052, 32
1053, 27
1054, 32
1055, 28
1056, 27
1057, 28
1058, 34
1059, 32
1060, 38
1061, 38
1062, 30
1063, 27
1064, 28
1065, 43
1066, 36
1067, 35
1068, 46
1069, 25
1070, 30
1071, 34
1072, 19
1073, 25
1074, 33
1075, 31
1076, 35
1077, 36
1078, 36
1079, 38
1080, 27
1081, 23
1082, 28
1083, 29
1084, 32
1085, 21
1086, 31
1087, 33
1088, 35
1089, 22
1090, 33
1091, 41
1092, 34
1093, 31
1094, 32
1095, 34
1096, 35
1097, 31
1098, 37
1099, 34
1100, 29
1101, 21
1102, 28
1103, 40
1104, 42
1105, 29
1106, 30
1107, 29
1108, 33
1109, 32
1110, 36
1111, 32
1112, 44
1113, 25
1114, 37
1115, 27
1116, 38
1117, 36
1118, 30
1119, 28
1120, 30
1121, 38
1122, 26
1123, 41
1124, 23
1125, 24
1126, 25
1127, 39
1128, 31
1129, 24
1130, 32
1131, 46
1132, 29
1133, 32
1134, 40
1135, 36
1136, 26
1137, 31
1138, 33
1139, 33
1140, 32
1141, 35
1142, 32
1143, 26
1144, 32
1145, 44
1146, 26
1147, 39
1148, 35
1149, 25
1150, 33
1151, 41
1152, 25
1153, 33
1154, 40
1155, 42
1156, 26
1157, 38
1158, 26
1159, 32
1160, 24
1161, 36
1162, 24
1163, 25
1164, 46
1165, 36
1166, 31
1167, 38
1168, 42
1169, 24
1170, 36
1171, 47
1172, 28
1173, 35
1174, 34
1175, 30
1176, 41
1177, 42
1178, 21
1179, 29
1180, 40
1181, 40
1182, 27
1183, 39
1184, 28
1185, 27
1186, 29
1187, 39
1188, 39
1189, 31
1190, 34
1191, 36
1192, 40
1193, 36
1194, 32
1195, 28
1196, 33
1197, 22
1198, 26
1199, 35
1200, 26
1201, 14
1202, 39
1203, 39
1204, 37
1205, 29
1206, 26
1207, 40
1208, 40
1209, 37
1210, 38
1211, 37
1212, 44
1213, 46
1214, 23
1215, 28
1216, 39
1217, 36
1218, 32
1219, 30
1220, 36
1221, 43
1222, 36
1223, 30
1224, 34
1225, 41
1226, 33
1227, 37
1228, 36
1229, 34
1230, 44
1231, 38
1232, 44
1233, 34
1234, 36
1235, 42
1236, 35
1237, 24
1238, 36
1239, 39
1240, 38
1241, 26
1242, 51
1243, 36
1244, 41
1245, 31
1246, 35
1247, 43
1248, 42
1249, 42
1250, 29
1251, 41
1252, 43
1253, 31
1254, 35
1255, 50
1256, 41
1257, 38
1258, 36
1259, 32
1260, 37
1261, 31
1262, 33
1263, 42
1264, 36
1265, 45
1266, 43
1267, 27
1268, 30
1269, 43
1270, 42
1271, 36
1272, 42
1273, 44
1274, 28
1275, 44
1276, 36
1277, 42
1278, 46
1279, 30
1280, 43
1281, 34
1282, 35
1283, 34
1284, 41
1285, 32
1286, 43
1287, 36
1288, 38
1289, 37
1290, 47
1291, 34
1292, 44
1293, 40
1294, 35
1295, 32
1296, 41
1297, 34
1298, 35
1299, 42
1300, 33
1301, 26
1302, 41
1303, 32
1304, 24
1305, 39
1306, 38
1307, 40
1308, 44
1309, 48
1310, 39
1311, 32
1312, 49
1313, 35
1314, 40
1315, 45
1316, 35
1317, 47
1318, 41
1319, 46
1320, 49
1321, 43
1322, 38
1323, 45
1324, 49
1325, 43
1326, 42
1327, 45
1328, 42
1329, 46
1330, 35
1331, 34
1332, 42
1333, 39
1334, 40
1335, 45
1336, 47
1337, 44
1338, 38
1339, 41
1340, 51
1341, 48
1342, 42
1343, 55
1344, 40
1345, 52
1346, 45
1347, 48
1348, 41
1349, 40
1350, 43
1351, 38
1352, 39
1353, 54
1354, 56
1355, 40
1356, 54
1357, 46
1358, 30
1359, 44
1360, 44
1361, 38
1362, 59
1363, 41
1364, 44
1365, 40
1366, 44
1367, 34
1368, 53
1369, 30
1370, 44
1371, 45
1372, 43
1373, 49
1374, 36
1375, 54
1376, 46
1377, 53
1378, 46
1379, 29
1380, 37
1381, 37
1382, 53
1383, 48
1384, 38
1385, 54
1386, 45
1387, 40
1388, 50
1389, 42
1390, 46
1391, 27
1392, 44
1393, 54
1394, 44
1395, 42
1396, 38
1397, 50
1398, 58
1399, 34
1400, 40
1401, 48
1402, 48
1403, 40
1404, 54
1405, 40
1406, 44
1407, 40
1408, 48
1409, 40
1410, 37
1411, 43
1412, 54
1413, 44
1414, 46
1415, 49
1416, 43
1417, 53
1418, 42
1419, 31
1420, 36
1421, 40
1422, 42
1423, 44
1424, 38
1425, 42
1426, 51
1427, 51
1428, 62
1429, 45
1430, 47
1431, 49
1432, 37
1433, 52
1434, 44
1435, 45
1436, 47
1437, 42
1438, 40
1439, 53
1440, 56
1441, 34
1442, 40
1443, 50
1444, 46
1445, 59
1446, 49
1447, 35
1448, 57
1449, 40
1450, 46
1451, 43
1452, 37
1453, 53
1454, 46
1455, 39
1456, 45
1457, 42
1458, 49
1459, 41
1460, 44
1461, 50
1462, 55
1463, 46
1464, 49
1465, 52
1466, 35
1467, 47
1468, 63
1469, 47
1470, 46
1471, 44
1472, 46
1473, 50
1474, 48
1475, 47
1476, 34
1477, 55
1478, 39
1479, 43
1480, 42
1481, 41
1482, 54
1483, 49
1484, 68
1485, 50
1486, 55
1487, 43
1488, 62
1489, 37
1490, 43
1491, 53
1492, 42
1493, 37
1494, 40
1495, 41
1496, 43
1497, 40
1498, 41
1499, 39
1500, 59
1501, 43
1502, 47
1503, 43
1504, 50
1505, 39
1506, 46
1507, 51
1508, 57
1509, 50
1510, 41
1511, 45
1512, 43
1513, 49
1514, 41
1515, 53
1516, 42
1517, 40
1518, 44
1519, 36
1520, 42
1521, 41
1522, 44
1523, 44
1524, 45
1525, 46
1526, 40
1527, 47
1528, 48
1529, 44
1530, 41
1531, 49
1532, 53
1533, 41
1534, 32
1535, 41
1536, 45
1537, 43
1538, 54
1539, 46
1540, 42
1541, 34
1542, 42
1543, 43
1544, 48
1545, 42
1546, 37
1547, 40
1548, 47
1549, 42
1550, 35
1551, 42
1552, 45
1553, 48
1554, 37
1555, 48
1556, 39
1557, 36
1558, 41
1559, 40
1560, 48
1561, 37
1562, 40
1563, 47
1564, 45
1565, 45
1566, 43
1567, 49
1568, 38
1569, 44
1570, 52
1571, 45
1572, 40
1573, 57
1574, 33
1575, 37
1576, 53
1577, 32
1578, 43
1579, 38
1580, 48
1581, 47
1582, 42
1583, 48
1584, 41
1585, 27
1586, 35
1587, 48
1588, 50
1589, 52
1590, 41
1591, 35
1592, 35
1593, 51
1594, 40
1595, 31
1596, 45
1597, 50
1598, 55
1599, 47
1600, 40
1601, 44
1602, 45
1603, 40
1604, 34
1605, 34
1606, 44
1607, 46
1608, 43
1609, 41
1610, 35
1611, 38
1612, 41
1613, 49
1614, 49
1615, 24
1616, 45
1617, 50
1618, 33
1619, 44
1620, 44
1621, 36
1622, 43
1623, 45
1624, 48
1625, 47
1626, 46
1627, 36
1628, 40
1629, 50
1630, 39
1631, 48
1632, 29
1633, 41
1634, 53
1635, 49
1636, 39
1637, 41
1638, 42
1639, 35
1640, 34
1641, 50
1642, 39
1643, 43
1644, 43
1645, 42
1646, 45
1647, 37
1648, 39
1649, 40
1650, 32
1651, 48
1652, 37
1653, 32
1654, 53
1655, 42
1656, 40
1657, 42
1658, 47
1659, 42
1660, 55
1661, 47
1662, 30
1663, 46
1664, 41
1665, 37
1666, 44
1667, 39
1668, 54
1669, 53
1670, 42
1671, 38
1672, 52
1673, 52
1674, 44
1675, 48
1676, 39
1677, 54
1678, 32
1679, 41
1680, 45
1681, 39
1682, 38
1683, 50
1684, 32
1685, 44
1686, 36
1687, 44
1688, 34
1689, 26
1690, 47
1691, 32
1692, 38
1693, 42
1694, 28
1695, 41
1696, 34
1697, 36
1698, 39
1699, 36
1700, 48
1701, 38
1702, 36
1703, 47
1704, 47
1705, 49
1706, 35
1707, 48
1708, 42
1709, 44
1710, 48
1711, 34
1712, 45
1713, 48
1714, 38
1715, 42
1716, 36
1717, 30
1718, 44
1719, 40
1720, 53
1721, 31
1722, 50
1723, 43
1724, 41
1725, 36
1726, 48
1727, 42
1728, 32
1729, 45
1730, 42
1731, 34
1732, 31
1733, 42
1734, 29
1735, 33
1736, 43
1737, 44
1738, 32
1739, 33
1740, 46
1741, 39
1742, 39
1743, 37
1744, 38
1745, 37
1746, 42
1747, 25
1748, 38
1749, 28
1750, 46
1751, 38
1752, 27
1753, 41
1754, 46
1755, 40
1756, 51
1757, 29
1758, 27
1759, 40
1760, 45
1761, 49
1762, 42
1763, 37
1764, 47
1765, 34
1766, 43
1767, 37
1768, 31
1769, 26
1770, 34
1771, 41
1772, 42
1773, 30
1774, 40
1775, 41
1776, 43
1777, 42
1778, 39
1779, 39
1780, 39
1781, 33
1782, 34
1783, 40
1784, 42
1785, 46
1786, 39
1787, 46
1788, 37
1789, 55
1790, 45
1791, 25
1792, 39
1793, 37
1794, 38
1795, 41
1796, 29
1797, 41
1798, 39
1799, 51
1800, 43
1801, 41
1802, 40
1803, 39
1804, 45
1805, 49
1806, 38
1807, 41
1808, 32
1809, 32
1810, 46
1811, 42
1812, 37
1813, 35
1814, 40
1815, 42
1816, 39
1817, 36
1818, 36
1819, 44
1820, 51
1821, 33
1822, 40
1823, 46
1824, 51
1825, 47
1826, 41
1827, 37
1828, 32
1829, 45
1830, 32
1831, 39
1832, 42
1833, 39
1834, 34
1835, 45
1836, 51
1837, 51
1838, 41
1839, 40
1840, 43
1841, 27
1842, 42
1843, 44
1844, 41
1845, 50
1846, 38
1847, 44
1848, 30
1849, 33
1850, 43
1851, 36
1852, 45
1853, 46
1854, 39
1855, 47
1856, 41
1857, 30
1858, 30
1859, 38
1860, 33
1861, 42
1862, 45
1863, 42
1864, 40
1865, 49
1866, 30
1867, 42
1868, 32
1869, 46
1870, 35
1871, 47
1872, 39
1873, 45
1874, 46
1875, 39
1876, 48
1877, 39
1878, 40
1879, 38
1880, 27
1881, 41
1882, 42
1883, 49
1884, 37
1885, 40
1886, 34
1887, 39
1888, 31
1889, 50
1890, 35
1891, 38
1892, 29
1893, 44
1894, 42
1895, 31
1896, 42
1897, 37
1898, 28
1899, 38
1900, 36
1901, 37
1902, 35
1903, 34
1904, 45
1905, 35
1906, 32
1907, 32
1908, 49
1909, 40
1910, 42
1911, 43
1912, 37
1913, 43
1914, 46
1915, 35
1916, 40
1917, 25
1918, 44
1919, 36
1920, 35
1921, 39
1922, 38
1923, 37
1924, 32
1925, 37
1926, 36
1927, 34
1928, 39
1929, 45
1930, 35
1931, 27
1932, 38
1933, 47
1934, 45
1935, 30
1936, 48
1937, 35
1938, 28
1939, 30
1940, 23
1941, 34
1942, 44
1943, 39
1944, 28
1945, 41
1946, 29
1947, 33
1948, 37
1949, 38
1950, 37
1951, 39
1952, 38
1953, 42
1954, 47
1955, 39
1956, 40
1957, 44
1958, 44
1959, 45
1960, 41
1961, 46
1962, 39
1963, 37
1964, 39
1965, 31
1966, 37
1967, 28
1968, 37
1969, 43
1970, 30
1971, 41
1972, 38
1973, 29
1974, 39
1975, 32
1976, 39
1977, 32
1978, 41
1979, 30
1980, 38
1981, 40
1982, 37
1983, 36
1984, 34
1985, 25
1986, 32
1987, 34
1988, 31
1989, 30
1990, 41
1991, 29
1992, 43
1993, 36
1994, 40
1995, 50
1996, 31
1997, 25
1998, 33
1999, 37
2000, 37
2001, 28
2002, 49
2003, 43
2004, 44
2005, 35
2006, 37
2007, 42
2008, 35
2009, 25
2010, 35
2011, 38
2012, 42
2013, 38
2014, 33
2015, 36
2016, 33
2017, 36
2018, 44
2019, 33
2020, 37
2021, 32
2022, 37
2023, 35
2024, 29
2025, 48
2026, 46
2027, 27
2028, 38
2029, 45
2030, 43
2031, 40
2032, 41
2033, 45
2034, 39
2035, 47
2036, 35
2037, 38
2038, 25
2039, 34
2040, 27
2041, 40
2042, 34
2043, 43
2044, 41
2045, 31
2046, 33
2047, 38
2048, 41
2049, 38
2050, 38
2051, 34
2052, 36
2053, 32
2054, 29
2055, 40
2056, 39
2057, 43
2058, 36
2059, 38
2060, 44
2061, 41
2062, 32
2063, 33
2064, 39
2065, 29
2066, 33
2067, 34
2068, 37
2069, 41
2070, 28
2071, 23
2072, 41
2073, 34
2074, 45
2075, 37
2076, 31
2077, 30
2078, 35
2079, 48
2080, 37
2081, 42
2082, 37
2083, 35
2084, 33
2085, 39
2086, 44
2087, 32
2088, 42
2089, 36
2090, 43
2091, 35
2092, 31
2093, 41
2094, 36
2095, 36
2096, 32
2097, 31
2098, 39
2099, 36
2100, 33
2101, 28
2102, 30
2103, 37
2104, 42
2105, 30
2106, 27
2107, 33
2108, 38
2109, 42
2110, 37
2111, 35
2112, 48
2113, 43
2114, 35
2115, 41
2116, 40
2117, 26
2118, 37
2119, 38
2120, 40
2121, 30
2122, 32
2123, 40
2124, 37
2125, 38
2126, 21
2127, 38
2128, 30
2129, 35
2130, 37
2131, 35
2132, 33
2133, 34
2134, 38
2135, 27
2136, 31
2137, 32
2138, 35
2139, 28
2140, 45
2141, 35
2142, 40
2143, 36
2144, 37
2145, 24
2146, 45
2147, 39
2148, 37
2149, 38
2150, 34
2151, 32
2152, 36
2153, 25
2154, 41
2155, 36
2156, 42
2157, 39
2158, 36
2159, 26
2160, 28
2161, 44
2162, 32
2163, 34
2164, 30
2165, 33
2166, 33
2167, 34
2168, 28
2169, 34
2170, 21
2171, 31
2172, 41
2173, 35
2174, 38
2175, 31
2176, 37
2177, 29
2178, 39
2179, 32
2180, 39
2181, 41
2182, 35
2183, 32
2184, 32
2185, 43
2186, 33
2187, 35
2188, 32
2189, 32
2190, 36
2191, 35
2192, 30
2193, 38
2194, 29
2195, 29
2196, 35
2197, 29
2198, 27
2199, 28
2200, 26
2201, 38
2202, 33
2203, 34
2204, 40
2205, 28
2206, 31
2207, 31
2208, 26
2209, 37
2210, 34
2211, 25
2212, 45
2213, 29
2214, 31
2215, 30
2216, 34
2217, 25
2218, 26
2219, 23
2220, 38
2221, 27
2222, 24
2223, 37
2224, 28
2225, 38
2226, 40
2227, 45
2228, 41
2229, 25
2230, 36
2231, 28
2232, 48
2233, 26
2234, 28
2235, 42
2236, 43
2237, 33
2238, 41
2239, 46
2240, 33
2241, 30
2242, 32
2243, 41
2244, 37
2245, 38
2246, 38
2247, 33
2248, 42
2249, 32
2250, 43
2251, 39
2252, 36
2253, 39
2254, 27
2255, 30
2256, 27
2257, 35
2258, 35
2259, 33
2260, 46
2261, 32
2262, 32
2263, 34
2264, 40
2265, 36
2266, 45
2267, 36
2268, 30
2269, 37
2270, 21
2271, 32
2272, 47
2273, 26
2274, 31
2275, 29
2276, 37
2277, 32
2278, 32
2279, 36
2280, 34
2281, 31
2282, 40
2283, 31
2284, 38
2285, 28
2286, 49
2287, 36
2288, 33
2289, 34
2290, 44
2291, 33
2292, 33
2293, 38
2294, 34
2295, 33
2296, 36
2297, 26
2298, 42
2299, 40
2300, 37
2301, 29
2302, 24
2303, 37
2304, 38
2305, 25
2306, 40
2307, 36
2308, 29
2309, 34
2310, 34
2311, 38
2312, 36
2313, 38
2314, 34
2315, 30
2316, 40
2317, 37
2318, 35
2319, 23
2320, 22
2321, 32
2322, 30
2323, 26
2324, 31
2325, 43
2326, 29
2327, 45
2328, 30
2329, 31
2330, 30
2331, 21
2332, 23
2333, 38
2334, 35
2335, 52
2336, 38
2337, 27
2338, 34
2339, 32
2340, 38
2341, 33
2342, 36
2343, 36
2344, 38
2345, 43
2346, 38
2347, 32
2348, 42
2349, 38
2350, 30
2351, 29
2352, 32
2353, 27
2354, 37
2355, 33
2356, 34
2357, 27
2358, 27
2359, 37
2360, 28
2361, 33
2362, 28
2363, 28
2364, 36
2365, 27
2366, 40
2367, 25
2368, 30
2369, 27
2370, 36
2371, 27
2372, 45
2373, 31
2374, 33
2375, 34
2376, 33
2377, 41
2378, 31
2379, 39
2380, 43
2381, 33
2382, 29
2383, 40
2384, 38
2385, 44
2386, 35
2387, 40
2388, 29
2389, 36
2390, 34
2391, 31
2392, 29
2393, 27
2394, 29
2395, 29
2396, 35
2397, 39
2398, 35
2399, 34
2400, 33
2401, 28
2402, 30
2403, 35
2404, 28
2405, 35
2406, 34
2407, 25
2408, 39
2409, 29
2410, 35
2411, 36
2412, 30
2413, 38
2414, 41
2415, 49
2416, 45
2417, 41
2418, 29
2419, 25
2420, 34
2421, 39
2422, 38
2423, 35
2424, 40
2425, 35
2426, 31
2427, 31
2428, 42
2429, 33
2430, 40
2431, 31
2432, 30
2433, 37
2434, 34
2435, 43
2436, 28
2437, 29
2438, 40
2439, 31
2440, 37
2441, 41
2442, 39
2443, 30
2444, 37
2445, 35
2446, 28
2447, 36
2448, 29
2449, 47
2450, 28
2451, 24
2452, 31
2453, 32
2454, 32
2455, 35
2456, 35
2457, 37
2458, 34
2459, 46
2460, 35
2461, 29
2462, 33
2463, 21
2464, 21
2465, 35
2466, 35
2467, 27
2468, 26
2469, 30
2470, 35
2471, 33
2472, 34
2473, 32
2474, 44
2475, 31
2476, 29
2477, 38
2478, 30
2479, 40
2480, 27
2481, 35
2482, 42
2483, 32
2484, 37
2485, 35
