366, 5157
367, 5072
368, 5206
369, 5112
370, 5168
371, 5132
372, 5160
373, 5113
374, 4994
375, 5106
376, 4966
377, 5061
378, 5095
379, 5138
380, 5090
381, 5149
382, 4951
383, 5105
384, 5037
385, 5184
386, 5097
387, 5032
388, 5037
389, 5153
390, 5197
391, 5109
392, 5077
393, 4970
394, 4862
395, 5017
396, 5048
397, 5080
398, 4925
399, 4968
400, 4989
401, 5136
402, 4966
403, 5063
404, 5173
405, 4946
406, 4968
407, 5048
408, 4960
409, 5061
410, 4973
411, 5058
412, 4960
413, 5066
414, 4948
415, 5001
416, 4776
417, 5107
418, 4982
419, 4979
420, 4896
421, 5007
422, 4831
423, 5111
424, 4906
425, 4800
426, 4999
427, 4892
428, 4871
429, 5012
430, 4967
431, 4863
432, 4941
433, 4939
434, 4822
435, 4938
436, 5020
437, 4935
438, 4949
439, 4977
440, 4952
441, 4902
442, 4910
443, 4944
444, 4781
445, 5038
446, 4884
447, 4886
448, 5005
449, 4932
450, 4878
451, 4926
452, 4834
453, 4915
454, 4938
455, 4914
456, 4778
457, 4767
458, 4793
459, 4841
460, 4929
461, 4915
462, 4823
463, 4873
464, 4856
465, 4785
466, 4943
467, 4715
468, 4942
469, 4834
470, 4863
471, 4804
472, 4857
473, 4799
474, 4865
475, 4838
476, 4794
477, 4905
478, 4862
479, 4912
480, 4782
481, 4946
482, 4794
483, 4791
484, 4881
485, 4650
486, 4822
487, 4823
488, 4791
489, 4933
490, 4797
491, 4953
492, 4889
493, 4713
494, 4812
495, 4872
496, 4728
497, 4857
498, 4847
499, 4916
500, 4766
501, 4865
502, 4704
503, 4741
504, 4760
505, 4806
506, 4659
507, 4765
508, 4666
509, 4680
510, 4795
511, 4723
512, 4636
513, 4756
514, 4743
515, 4698
516, 4760
517, 4757
518, 4731
519, 4644
520, 4712
521, 4733
522, 4709
523, 4700
524, 4592
525, 4575
526, 4732
527, 4581
528, 4707
529, 4775
530, 4625
531, 4684
532, 4755
533, 4554
534, 4652
535, 4590
536, 4712
537, 4635
538, 4682
539, 4812
540, 4602
541, 4712
542, 4647
543, 4646
544, 4664
545, 4591
546, 4784
547, 4706
548, 4729
549, 4664
550, 4681
551, 4618
552, 4594
553, 4571
554, 4695
555, 4491
556, 4642
557, 4730
558, 4766
559, 4629
560, 4619
561, 4711
562, 4589
563, 4587
564, 4626
565, 4723
566, 4633
567, 4678
568, 4597
569, 4548
570, 4627
571, 4558
572, 4514
573, 4604
574, 4628
575, 4572
576, 4628
577, 4616
578, 4491
579, 4544
580, 4499
581, 4534
582, 4563
583, 4521
584, 4510
585, 4557
586, 4427
587, 4518
588, 4531
589, 4538
590, 4545
591, 4436
592, 4471
593, 4609
594, 4591
595, 4539
596, 4510
597, 4672
598, 4530
599, 4526
600, 4568
601, 4498
602, 4451
603, 4510
604, 4440
605, 4436
606, 4491
607, 4463
608, 4567
609, 4372
610, 4588
611, 4485
612, 4459
613, 4565
614, 4408
615, 4477
616, 4468
617, 4508
618, 4541
619, 4326
620, 4517
621, 4464
622, 4445
623, 4269
624, 4560
625, 4380
626, 4401
627, 4313
628, 4459
629, 4450
630, 4567
631, 4425
632, 4347
633, 4476
634, 4512
635, 4420
636, 4439
637, 4383
638, 4396
639, 4475
640, 4336
641, 4519
642, 4272
643, 4445
644, 4371
645, 4400
646, 4386
647, 4459
648, 4298
649, 4433
650, 4457
651, 4382
652, 4414
653, 4447
654, 4360
655, 4346
656, 4281
657, 4386
658, 4415
659, 4373
660, 4366
661, 4326
662, 4349
663, 4268
664, 4348
665, 4411
666, 4329
667, 4416
668, 4417
669, 4380
670, 4447
671, 4458
672, 4293
673, 4465
674, 4274
675, 4420
676, 4315
677, 4310
678, 4208
679, 4218
680, 4235
681, 4328
682, 4375
683, 4464
684, 4254
685, 4404
686, 4235
687, 4385
688, 4425
689, 4322
690, 4356
691, 4383
692, 4340
693, 4318
694, 4291
695, 4231
696, 4323
697, 4214
698, 4353
699, 4245
700, 4262
701, 4348
702, 4338
703, 4323
704, 4220
705, 4271
706, 4289
707, 4204
708, 4169
709, 4233
710, 4323
711, 4097
712, 4197
713, 4212
714, 4341
715, 4299
716, 4163
717, 4299
718, 4215
719, 4143
720, 4143
721, 4298
722, 4256
723, 4163
724, 4205
725, 4217
726, 4257
727, 4231
728, 4157
729, 4277
730, 4177
731, 4188
732, 4216
733, 4286
734, 4261
735, 4163
736, 4146
737, 4115
738, 4235
739, 4177
740, 4192
741, 4175
742, 4211
743, 4300
744, 4132
745, 4270
746, 4178
747, 4250
748, 4013
749, 4235
750, 4198
751, 4161
752, 4183
753, 4244
754, 4226
755, 4170
756, 4155
757, 4195
758, 4109
759, 4206
760, 4170
761, 4160
762, 4172
763, 4152
764, 4207
765, 4246
766, 4189
767, 4253
768, 4193
769, 4149
770, 4133
771, 4105
772, 4052
773, 4227
774, 4179
775, 4237
776, 4279
777, 4078
778, 4149
779, 4065
780, 4042
781, 4028
782, 4096
783, 4038
784, 3980
785, 4089
786, 4162
787, 4067
788, 4125
789, 4174
790, 3958
791, 4161
792, 4065
793, 4051
794, 4172
795, 4175
796, 4101
797, 4176
798, 4031
799, 4104
800, 4122
801, 4016
802, 4184
803, 4095
804, 4200
805, 4147
806, 4109
807, 3953
808, 4037
809, 4062
810, 3991
811, 4117
812, 4023
813, 4049
814, 4009
815, 3974
816, 3966
817, 3961
818, 4150
819, 4020
820, 4013
821, 3914
822, 4071
823, 4020
824, 3958
825, 3945
826, 3989
827, 4040
828, 3917
829, 4107
830, 4089
831, 3948
832, 4057
833, 3961
834, 4116
835, 3997
836, 4247
837, 3905
838, 3965
839, 4020
840, 3969
841, 3841
842, 4055
843, 3954
844, 3962
845, 4011
846, 3952
847, 3948
848, 3968
849, 3930
850, 4006
851, 3882
852, 3989
853, 3890
854, 4038
855, 3972
856, 4015
857, 3988
858, 4014
859, 3963
860, 3953
861, 3943
862, 3943
863, 3992
864, 4012
865, 3989
866, 3970
867, 3871
868, 3968
869, 3887
870, 4024
871, 3977
872, 3892
873, 3971
874, 4098
875, 3858
876, 3977
877, 3927
878, 4091
879, 3938
880, 3978
881, 3876
882, 3895
883, 3850
884, 4027
885, 3956
886, 3908
887, 4005
888, 3877
889, 3861
890, 3951
891, 3899
892, 3860
893, 3928
894, 3855
895, 3952
896, 4012
897, 3834
898, 3905
899, 3909
900, 3943
901, 3892
902, 3965
903, 3882
904, 3858
905, 3851
906, 3881
907, 3906
908, 3935
909, 3842
910, 3863
911, 3988
912, 3976
913, 3830
914, 3892
915, 3820
916, 3884
917, 3859
918, 3857
919, 3819
920, 3770
921, 3936
922, 3890
923, 3857
924, 3855
925, 3860
926, 3809
927, 3830
928, 3938
929, 3805
930, 3796
931, 3814
932, 3848
933, 3899
934, 3714
935, 3800
936, 3791
937, 3838
938, 3731
939, 3896
940, 3867
941, 3901
942, 3870
943, 3839
944, 3874
945, 3886
946, 3805
947, 3823
948, 3794
949, 3902
950, 3866
951, 3866
952, 3904
953, 3764
954, 3789
955, 3775
956, 3921
957, 3894
958, 3807
959, 3838
960, 3866
961, 3880
962, 3768
963, 3941
964, 3835
965, 3950
966, 3845
967, 3779
968, 3725
969, 3885
970, 3881
971, 3839
972, 3690
973, 3954
974, 3862
975, 3938
976, 3765
977, 3844
978, 3765
979, 3855
980, 3843
981, 3856
982, 3719
983, 3802
984, 3732
985, 3725
986, 3737
987, 3682
988, 3732
989, 3791
990, 3894
991, 3746
992, 3832
993, 3824
994, 3838
995, 3815
996, 3816
997, 3815
998, 3783
999, 3780
1000, 3816
1001, 3693
1002, 3801
1003, 3719
1004, 3604
1005, 3765
1006, 3801
1007, 3807
1008, 3866
1009, 3699
1010, 3810
1011, 3735
1012, 3705
1013, 3805
1014, 3669
1015, 3753
1016, 3810
1017, 3842
1018, 3839
1019, 3917
1020, 3723
1021, 3810
1022, 3783
1023, 3791
1024, 3768
1025, 3721
1026, 3793
1027, 3838
1028, 3738
1029, 3609
1030, 3792
1031, 3859
1032, 3707
1033, 3779
1034, 3667
1035, 3758
1036, 3794
1037, 3702
1038, 3776
1039, 3627
1040, 3674
1041, 3730
1042, 3709
1043, 3802
1044, 3785
1045, 3581
1046, 3661
1047, 3794
1048, 3703
1049, 3875
1050, 3692
1051, 3800
1052, 3763
1053, 3834
1054, 3679
1055, 3749
1056, 3725
1057, 3814
1058, 3703
1059, 3700
1060, 3743
1061, 3637
1062, 3719
1063, 3779
1064, 3731
1065, 3615
1066, 3766
1067, 3720
1068, 3642
1069, 3768
1070, 3594
1071, 3714
1072, 3687
1073, 3633
1074, 3750
1075, 3718
1076, 3697
1077, 3663
1078, 3661
1079, 3692
1080, 3685
1081, 3738
1082, 3668
1083, 3797
1084, 3705
1085, 3779
1086, 3576
1087, 3600
1088, 3739
1089, 3732
1090, 3758
1091, 3702
1092, 3793
1093, 3610
1094, 3673
1095, 3734
1096, 3678
1097, 3617
1098, 3817
1099, 3648
1100, 3536
1101, 3756
1102, 3770
1103, 3732
1104, 3639
1105, 3674
1106, 3720
1107, 3698
1108, 3662
1109, 3595
1110, 3690
1111, 3687
1112, 3692
1113, 3732
1114, 3773
1115, 3712
1116, 3711
1117, 3735
1118, 3761
1119, 3706
1120, 3737
1121, 3731
1122, 3647
1123, 3577
1124, 3696
1125, 3624
1126, 3771
1127, 3654
1128, 3647
1129, 3706
1130, 3548
1131, 3802
1132, 3631
1133, 3692
1134, 3610
1135, 3676
1136, 3704
1137, 3701
1138, 3767
1139, 3728
1140, 3534
1141, 3771
1142, 3747
1143, 3679
1144, 3617
1145, 3727
1146, 3663
1147, 3657
1148, 3642
1149, 3610
1150, 3621
1151, 3634
1152, 3603
1153, 3693
1154, 3692
1155, 3700
1156, 3593
1157, 3720
1158, 3596
1159, 3481
1160, 3610
1161, 3663
1162, 3694
1163, 3705
1164, 3588
1165, 3559
1166, 3574
1167, 3647
1168, 3612
1169, 3662
1170, 3743
1171, 3664
1172, 3645
1173, 3542
1174, 3691
1175, 3725
1176, 3580
1177, 3597
1178, 3694
1179, 3660
1180, 3653
1181, 3744
1182, 3648
1183, 3668
1184, 3591
1185, 3597
1186, 3527
1187, 3599
1188, 3559
1189, 3708
1190, 3646
1191, 3645
1192, 3578
1193, 3610
1194, 3624
1195, 3553
1196, 3590
1197, 3697
1198, 3560
1199, 3535
1200, 3589
1201, 3512
1202, 3562
1203, 3642
1204, 3552
1205, 3625
1206, 3600
1207, 3642
1208, 3522
1209, 3648
1210, 3631
1211, 3592
1212, 3595
1213, 3582
1214, 3643
1215, 3634
1216, 3626
1217, 3614
1218, 3623
1219, 3609
1220, 3633
1221, 3633
1222, 3631
1223, 3612
1224, 3565
1225, 3471
1226, 3644
1227, 3637
1228, 3535
1229, 3550
1230, 3615
1231, 3625
1232, 3649
1233, 3639
1234, 3581
1235, 3586
1236, 3666
1237, 3589
1238, 3551
1239, 3661
1240, 3684
1241, 3533
1242, 3533
1243, 3654
1244, 3577
1245, 3591
1246, 3525
1247, 3561
1248, 3673
1249, 3582
1250, 3599
1251, 3561
1252, 3668
1253, 3675
1254, 3535
1255, 3468
1256, 3685
1257, 3527
1258, 3546
1259, 3542
1260, 3588
1261, 3559
1262, 3635
1263, 3598
1264, 3653
1265, 3622
1266, 3572
1267, 3615
1268, 3658
1269, 3634
1270, 3635
1271, 3596
1272, 3499
1273, 3605
1274, 3533
1275, 3567
1276, 3646
1277, 3564
1278, 3532
1279, 3641
1280, 3509
1281, 3567
1282, 3527
1283, 3535
1284, 3581
1285, 3464
1286, 3629
1287, 3567
1288, 3573
1289, 3614
1290, 3503
1291, 3596
1292, 3551
1293, 3629
1294, 3564
1295, 3639
1296, 3620
1297, 3505
1298, 3639
1299, 3448
1300, 3618
1301, 3491
1302, 3487
1303, 3486
1304, 3547
1305, 3507
1306, 3617
1307, 3572
1308, 3573
1309, 3631
1310, 3458
1311, 3523
1312, 3596
1313, 3520
1314, 3575
1315, 3554
1316, 3618
1317, 3545
1318, 3538
1319, 3505
1320, 3646
1321, 3645
1322, 3455
1323, 3634
1324, 3530
1325, 3488
1326, 3441
1327, 3677
1328, 3520
1329, 3475
1330, 3583
1331, 3517
1332, 3607
1333, 3546
1334, 3606
1335, 3570
1336, 3475
1337, 3446
1338, 3633
1339, 3587
1340, 3545
1341, 3530
1342, 3435
1343, 3658
1344, 3570
1345, 3595
1346, 3501
1347, 3568
1348, 3477
1349, 3531
1350, 3589
1351, 3538
1352, 3579
1353, 3631
1354, 3645
1355, 3506
1356, 3602
1357, 3494
1358, 3524
1359, 3560
1360, 3616
1361, 3567
1362, 3528
1363, 3396
1364, 3473
1365, 3481
1366, 3489
1367, 3501
1368, 3468
1369, 3580
1370, 3574
1371, 3496
1372, 3381
1373, 3490
1374, 3534
1375, 3609
1376, 3497
1377, 3518
1378, 3543
1379, 3667
1380, 3449
1381, 3565
1382, 3417
1383, 3486
1384, 3568
1385, 3459
1386, 3546
1387, 3513
1388, 3481
1389, 3465
1390, 3564
1391, 3502
1392, 3570
1393, 3573
1394, 3527
1395, 3507
1396, 3440
1397, 3517
1398, 3514
1399, 3555
1400, 3467
1401, 3556
1402, 3563
1403, 3513
1404, 3559
1405, 3517
1406, 3511
1407, 3523
1408, 3502
1409, 3557
1410, 3490
1411, 3530
1412, 3495
1413, 3487
1414, 3578
1415, 3520
1416, 3465
1417, 3515
1418, 3443
1419, 3497
1420, 3475
1421, 3441
1422, 3436
1423, 3389
1424, 3444
1425, 3406
1426, 3473
1427, 3505
1428, 3407
1429, 3463
1430, 3545
1431, 3387
1432, 3590
1433, 3475
1434, 3459
1435, 3396
1436, 3462
1437, 3417
1438, 3512
1439, 3444
1440, 3379
1441, 3502
1442, 3508
1443, 3536
1444, 3486
1445, 3466
1446, 3509
1447, 3425
1448, 3425
1449, 3490
1450, 3525
1451, 3443
1452, 3427
1453, 3540
1454, 3425
1455, 3459
1456, 3449
1457, 3471
1458, 3403
1459, 3643
1460, 3542
1461, 3511
1462, 3327
1463, 3359
1464, 3600
1465, 3453
1466, 3373
1467, 3505
1468, 3345
1469, 3440
1470, 3332
1471, 3450
1472, 3493
1473, 3411
1474, 3422
1475, 3332
1476, 3357
1477, 3429
1478, 3538
1479, 3445
1480, 3387
1481, 3368
1482, 3479
1483, 3423
1484, 3399
1485, 3426
1486, 3463
1487, 3473
1488, 3366
1489, 3350
1490, 3450
1491, 3417
1492, 3422
1493, 3360
1494, 3471
1495, 3431
1496, 3325
1497, 3384
1498, 3437
1499, 3450
1500, 3388
1501, 3494
1502, 3361
1503, 3433
1504, 3348
1505, 3312
1506, 3417
1507, 3377
1508, 3234
1509, 3404
1510, 3374
1511, 3371
1512, 3464
1513, 3319
1514, 3447
1515, 3272
1516, 3214
1517, 3250
1518, 3386
1519, 3313
1520, 3318
1521, 3318
1522, 3431
1523, 3405
1524, 3225
1525, 3357
1526, 3300
1527, 3332
1528, 3301
1529, 3310
1530, 3317
1531, 3301
1532, 3401
1533, 3421
1534, 3241
1535, 3245
1536, 3373
1537, 3401
1538, 3243
1539, 3363
1540, 3325
1541, 3319
1542, 3327
1543, 3341
1544, 3296
1545, 3314
1546, 3295
1547, 3289
1548, 3300
1549, 3271
1550, 3363
1551, 3399
1552, 3288
1553, 3384
1554, 3309
1555, 3296
1556, 3428
1557, 3314
1558, 3285
1559, 3450
1560, 3344
1561, 3267
1562, 3253
1563, 3316
1564, 3293
1565, 3301
1566, 3194
1567, 3268
1568, 3192
1569, 3227
1570, 3279
1571, 3313
1572, 3365
1573, 3288
1574, 3184
1575, 3403
1576, 3180
1577, 3338
1578, 3236
1579, 3163
1580, 3303
1581, 3295
1582, 3328
1583, 3206
1584, 3278
1585, 3194
1586, 3177
1587, 3198
1588, 3186
1589, 3152
1590, 3221
1591, 3223
1592, 3164
1593, 3221
1594, 3241
1595, 3235
1596, 3206
1597, 3210
1598, 3236
1599, 3304
1600, 3234
1601, 3196
1602, 3104
1603, 3249
1604, 3232
1605, 3231
1606, 3184
1607, 3173
1608, 3185
1609, 3081
1610, 3109
1611, 3247
1612, 3234
1613, 3185
1614, 3202
1615, 3212
1616, 3193
1617, 3250
1618, 3144
1619, 3176
1620, 3176
1621, 3126
1622, 3009
1623, 3092
1624, 3202
1625, 3159
1626, 3064
1627, 3151
1628, 3200
1629, 3159
1630, 3160
1631, 3078
1632, 3124
1633, 3291
1634, 3138
1635, 3136
1636, 3091
1637, 3172
1638, 3042
1639, 3136
1640, 3167
1641, 3156
1642, 3093
1643, 3124
1644, 3128
1645, 3254
1646, 3074
1647, 3135
1648, 3146
1649, 3148
1650, 2952
1651, 3087
1652, 3118
1653, 3112
1654, 3077
1655, 3014
1656, 3198
1657, 3094
1658, 3190
1659, 3045
1660, 3085
1661, 3108
1662, 3064
1663, 3105
1664, 3134
1665, 3130
1666, 3052
1667, 2989
1668, 2941
1669, 3062
1670, 3138
1671, 3026
1672, 3080
1673, 3022
1674, 3023
1675, 3106
1676, 3087
1677, 3082
1678, 3098
1679, 3023
1680, 3035
1681, 3024
1682, 2992
1683, 3005
1684, 3064
1685, 3033
1686, 3039
1687, 2966
1688, 2950
1689, 3102
1690, 3057
1691, 3081
1692, 2961
1693, 3094
1694, 3028
1695, 2974
1696, 3055
1697, 3005
1698, 2976
1699, 2916
1700, 2971
1701, 2997
1702, 2919
1703, 2993
1704, 2969
1705, 2933
1706, 2880
1707, 2890
1708, 2999
1709, 2945
1710, 2869
1711, 2969
1712, 2966
1713, 2961
1714, 2863
1715, 2853
1716, 2898
1717, 2871
1718, 2810
1719, 2930
1720, 3012
1721, 2874
1722, 2926
1723, 2971
1724, 3001
1725, 2923
1726, 2931
1727, 2966
1728, 2832
1729, 2851
1730, 2879
1731, 2847
1732, 2867
1733, 2890
1734, 2827
1735, 2828
1736, 2826
1737, 2902
1738, 2896
1739, 2876
1740, 2834
1741, 2917
1742, 2835
1743, 2834
1744, 2813
1745, 2837
1746, 2837
1747, 2854
1748, 2914
1749, 2826
1750, 2942
1751, 2722
1752, 2764
1753, 2871
1754, 2849
1755, 2746
1756, 2870
1757, 2725
1758, 2800
1759, 2953
1760, 2679
1761, 2820
1762, 2873
1763, 2776
1764, 2789
1765, 2801
1766, 2849
1767, 2749
1768, 2779
1769, 2867
1770, 2806
1771, 2831
1772, 2778
1773, 2735
1774, 2768
1775, 2746
1776, 2685
1777, 2766
1778, 2787
1779, 2762
1780, 2795
1781, 2774
1782, 2717
1783, 2800
1784, 2660
1785, 2804
1786, 2785
1787, 2793
1788, 2676
1789, 2779
1790, 2736
1791, 2744
1792, 2737
1793, 2731
1794, 2738
1795, 2723
1796, 2762
1797, 2729
1798, 2713
1799, 2648
1800, 2680
1801, 2692
1802, 2700
1803, 2644
1804, 2632
1805, 2741
1806, 2665
1807, 2723
1808, 2572
1809, 2665
1810, 2584
1811, 2692
1812, 2691
1813, 2695
1814, 2667
1815, 2716
1816, 2645
1817, 2691
1818, 2617
1819, 2594
1820, 2660
1821, 2624
1822, 2707
1823, 2668
1824, 2724
1825, 2647
1826, 2671
1827, 2597
1828, 2555
1829, 2723
1830, 2712
1831, 2502
1832, 2681
1833, 2546
1834, 2598
1835, 2565
1836, 2679
1837, 2559
1838, 2616
1839, 2650
1840, 2635
1841, 2598
1842, 2460
1843, 2535
1844, 2509
1845, 2651
1846, 2576
1847, 2542
1848, 2492
1849, 2489
1850, 2633
1851, 2630
1852, 2615
1853, 2531
1854, 2539
1855, 2465
1856, 2526
1857, 2510
1858, 2505
1859, 2502
1860, 2434
1861, 2601
1862, 2504
1863, 2479
1864, 2501
1865, 2568
1866, 2549
1867, 2554
1868, 2456
1869, 2530
1870, 2618
1871, 2453
1872, 2563
1873, 2477
1874, 2466
1875, 2522
1876, 2515
1877, 2468
1878, 2488
1879, 2444
1880, 2502
1881, 2445
1882, 2555
1883, 2499
1884, 2520
1885, 2529
1886, 2448
1887, 2484
1888, 2484
1889, 2461
1890, 2426
1891, 2376
1892, 2417
1893, 2452
1894, 2451
1895, 2435
1896, 2486
1897, 2383
1898, 2365
1899, 2473
1900, 2460
1901, 2496
1902, 2395
1903, 2470
1904, 2396
1905, 2293
1906, 2363
1907, 2464
1908, 2250
1909, 2413
1910, 2460
1911, 2346
1912, 2389
1913, 2317
1914, 2364
1915, 2421
1916, 2431
1917, 2378
1918, 2348
1919, 2407
1920, 2341
1921, 2419
1922, 2332
1923, 2335
1924, 2306
1925, 2269
1926, 2346
1927, 2379
1928, 2314
1929, 2355
1930, 2318
1931, 2258
1932, 2379
1933, 2309
1934, 2396
1935, 2367
1936, 2283
1937, 2292
1938, 2365
1939, 2315
1940, 2260
1941, 2307
1942, 2351
1943, 2253
1944, 2400
1945, 2356
1946, 2210
1947, 2287
1948, 2247
1949, 2277
1950, 2277
1951, 2246
1952, 2235
1953, 2310
1954, 2284
1955, 2307
1956, 2253
1957, 2248
1958, 2277
1959, 2217
1960, 2305
1961, 2263
1962, 2302
1963, 2260
1964, 2337
1965, 2259
1966, 2178
1967, 2234
1968, 2198
1969, 2284
1970, 2198
1971, 2232
1972, 2268
1973, 2244
1974, 2181
1975, 2305
1976, 2221
1977, 2195
1978, 2161
1979, 2193
1980, 2277
1981, 2167
1982, 2161
1983, 2177
1984, 2232
1985, 2220
1986, 2228
1987, 2236
1988, 2113
1989, 2121
1990, 2238
1991, 2184
1992, 2158
1993, 2283
1994, 2229
1995, 2116
1996, 2217
1997, 2210
1998, 2048
1999, 2079
2000, 2160
2001, 2150
2002, 2217
2003, 2104
2004, 2119
2005, 2064
2006, 2121
2007, 2092
2008, 2164
2009, 2109
2010, 2054
2011, 2115
2012, 2096
2013, 2083
2014, 2113
2015, 2111
2016, 2093
2017, 2058
2018, 2094
2019, 2058
2020, 2118
2021, 2085
2022, 2081
2023, 2081
2024, 2168
2025, 2122
2026, 2136
2027, 2102
2028, 2175
2029, 2006
2030, 2042
2031, 2119
2032, 2112
2033, 2034
2034, 2105
2035, 2038
2036, 2024
2037, 2027
2038, 2047
2039, 2020
2040, 2062
2041, 2068
2042, 1988
2043, 2016
2044, 1985
2045, 2093
2046, 2035
2047, 1952
2048, 2030
2049, 2002
2050, 2058
2051, 1993
2052, 1967
2053, 2010
2054, 2062
2055, 1922
2056, 1983
2057, 2003
2058, 2034
2059, 1954
2060, 1977
2061, 1939
2062, 2067
2063, 1986
2064, 1884
2065, 2059
2066, 1956
2067, 1904
2068, 2023
2069, 1961
2070, 1977
2071, 1977
2072, 1974
2073, 2020
2074, 1959
2075, 1983
2076, 1921
2077, 1969
2078, 1986
2079, 1944
2080, 1957
2081, 1971
2082, 1976
2083, 1959
2084, 1918
2085, 1930
2086, 1965
2087, 1892
2088, 1976
2089, 1906
2090, 1930
2091, 1924
2092, 1924
2093, 1898
2094, 1883
2095, 1983
2096, 1892
2097, 1933
2098, 1920
2099, 1880
2100, 1926
2101, 1825
2102, 1823
2103, 1888
2104, 1919
2105, 1931
2106, 1837
2107, 1870
2108, 1888
2109, 1823
2110, 1867
2111, 1862
2112, 1804
2113, 1867
2114, 1878
2115, 1896
2116, 1728
2117, 1755
2118, 1854
2119, 1873
2120, 1826
2121, 1820
2122, 1750
2123, 1818
2124, 1765
2125, 1869
2126, 1840
2127, 1803
2128, 1815
2129, 1736
2130, 1766
2131, 1829
2132, 1815
2133, 1809
2134, 1821
